iteration_num,conf_num,expe_num,bench_num,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
0,0,0,0,2.0266647338867188,10.6822998046875,21.937695312499997,0.015199375000000001,5.2708984375000005,2.069,
0,0,0,0,2.027923583984375,10.68941650390625,22.309375,0.015208750000000002,5.27109375,2.103,
0,0,0,0,2.027923583984375,10.68941650390625,22.6810546875,0.0152146875,5.2708984375000005,2.137,
0,0,0,0,2.0287628173828125,10.69344482421875,23.018359375000003,0.0152146875,5.2708984375000005,2.171,
0,0,0,0,2.0291824340820312,10.6962646484375,23.387890625,0.015218125,5.2712890625,2.205,
0,0,0,0,2.0291824340820312,10.6962646484375,23.759570312500003,0.015189062500000001,5.2708984375000005,2.239,
0,0,0,0,2.025279998779297,10.67491455078125,24.1291015625,0.015189062500000001,5.2708984375000005,2.273,
0,0,0,0,2.0256996154785156,10.677197265625,24.50078125,0.015191875,5.2708984375000005,2.307,
0,0,0,0,2.0256996154785156,10.677197265625,24.8380859375,0.015198437500000002,5.2708984375000005,2.341,
0,0,0,0,2.026538848876953,10.681494140624999,25.207617187499995,0.015198437500000002,5.2708984375000005,2.375,
0,0,0,0,2.0247764587402344,10.67196044921875,25.579296875,0.015185,5.270703125000001,2.409,
0,0,0,0,2.0247764587402344,10.67196044921875,25.948828124999995,0.015214062500000002,5.27109375,2.443,
0,0,0,0,2.028636932373047,10.69317626953125,26.286132812499996,0.015214062500000002,5.27109375,2.477,
0,0,0,0,2.0249023437499996,10.672900390625,26.657812500000002,0.015185937500000002,5.2708984375000005,2.511,
0,0,0,0,2.0249023437499996,10.672900390625,27.02734375,0.015207187500000002,5.270703125000001,2.545,
0,0,0,0,2.0277557373046875,10.687402343750001,27.399023437500002,0.015207187500000002,5.270703125000001,2.579,
0,0,0,0,2.0264129638671875,10.68189697265625,27.736328124999996,0.0151971875,5.271484375,2.613,
0,0,0,0,2.0294342041015625,10.697473144531251,28.108007812500002,0.015220000000000001,5.27109375,2.647,
0,0,0,0,2.0294342041015625,10.697473144531251,28.4796875,0.015220000000000001,5.27109375,2.681,
0,0,0,0,2.0281753540039062,10.690222167968749,28.849218750000002,0.015210625000000002,5.2708984375000005,2.715,
0,0,0,0,2.0267066955566406,10.68243408203125,29.2208984375,0.015199375000000001,5.2708984375000005,2.749,
0,0,0,0,2.0267066955566406,10.68243408203125,29.558203125000002,0.015199375000000001,5.2708984375000005,2.783,
0,0,0,0,2.0267066955566406,10.68350830078125,29.927734374999996,0.015199375000000001,5.271484375,2.817,
0,0,0,0,2.0294761657714844,10.696533203124998,30.299414062500002,0.015220312500000001,5.270703125000001,2.851,
0,0,0,0,2.0294761657714844,10.696533203124998,30.67109375,0.015220312500000001,5.270703125000001,2.886,
0,0,0,0,2.028385162353515,10.692102050781251,31.0427734375,0.015212187500000002,5.2712890625,2.92,
0,0,0,0,2.0295600891113277,10.69827880859375,31.412304687500004,0.015220937500000002,5.2712890625,2.954,
0,0,0,0,2.0295600891113277,10.69827880859375,31.751757812500003,0.015220937500000002,5.2712890625,2.988,
0,0,0,0,2.027084350585937,10.684582519531249,32.121289062500004,0.0152021875,5.2708984375000005,3.022,
0,0,0,0,2.0294761657714844,10.698413085937501,32.492968749999996,0.015220625000000002,5.271484375,3.056,
0,0,0,0,2.0294761657714844,10.698413085937501,32.864648437499994,0.015220625000000002,5.271484375,3.09,
0,0,0,0,2.0305671691894527,10.703112792968751,33.201953125,0.0152284375,5.27109375,3.124,
0,0,0,0,2.0302734374999996,10.701232910156248,33.573632812499994,0.015226250000000002,5.2708984375000005,3.158,
0,0,0,0,2.0302734374999996,10.701232910156248,33.9453125,0.015226250000000002,5.2708984375000005,3.192,
0,0,0,0,2.030147552490234,10.701232910156248,34.3169921875,0.015225312500000001,5.2712890625,3.226,
0,0,0,0,2.0314903259277344,10.708349609374999,34.654296875,0.0152353125,5.2712890625,3.26,
0,0,0,0,2.0314903259277344,10.708349609374999,35.025976562500006,0.0152353125,5.2712890625,3.294,
0,0,0,0,2.0280075073242188,10.68941650390625,35.39765625,0.015209375,5.2708984375000005,3.328,
0,0,0,0,2.0269165039062496,10.68323974609375,35.7671875,0.015201250000000001,5.270703125000001,3.362,
0,0,0,0,2.0269165039062496,10.68323974609375,36.1044921875,0.015201250000000001,5.270703125000001,3.396,
0,0,0,0,2.032665252685547,10.714660644531248,36.476171875000006,0.015244375000000001,5.2712890625,3.43,
0,0,0,0,2.028636932373047,10.693310546874999,36.8478515625,0.015214062500000002,5.2712890625,3.464,
0,0,0,0,2.028636932373047,10.693310546874999,37.21953125,0.015214062500000002,5.2712890625,3.498,
0,0,0,0,2.03094482421875,10.704858398437501,37.5912109375,0.015231250000000002,5.2708984375000005,3.532,
0,0,0,0,2.0293502807617188,10.697607421875,37.96289062499999,0.015219375000000002,5.271484375,3.566,
0,0,0,0,2.0293502807617188,10.697607421875,38.3001953125,0.015219375000000002,5.2712890625,3.6,
0,0,0,0,2.0295600891113277,10.69827880859375,38.67187499999999,0.015220937500000002,5.2712890625,3.634,
0,0,0,0,2.0291824340820312,10.69586181640625,39.043554687500006,0.015218125,5.27109375,3.668,
0,0,0,0,2.0291824340820312,10.69586181640625,39.415234375000004,0.015241562500000002,5.2708984375000005,3.702,
0,0,0,0,2.0323295593261714,10.71197509765625,39.7525390625,0.015241562500000002,5.2708984375000005,3.737,
0,0,0,0,2.0291404724121094,10.695593261718749,40.124218750000004,0.015217500000000002,5.27109375,3.771,
0,0,0,0,2.0291404724121094,10.695593261718749,40.495898437499996,0.015242812500000001,5.2712890625,3.805,
0,0,0,0,2.0324974060058594,10.713989257812498,40.867578125,0.015242812500000001,5.2712890625,3.839,
0,0,0,0,2.0301895141601562,10.701367187499999,41.2392578125,0.015225625000000001,5.27109375,3.873,
0,0,0,0,2.0301895141601562,10.701367187499999,41.576562499999994,0.0152215625,5.27109375,3.908,
0,0,0,0,2.029644012451172,10.69827880859375,41.946093749999996,0.0152215625,5.27109375,3.942,
0,0,0,0,2.0282592773437496,10.69156494140625,42.317773437499994,0.0152109375,5.271484375,3.976,
0,0,0,0,2.0282592773437496,10.69921875,42.689453125,0.0152234375,5.2708984375000005,4.01,
0,0,0,0,2.029895782470703,10.69921875,43.0611328125,0.0152234375,5.2708984375000005,4.044,
0,0,0,0,2.0296859741210933,10.697473144531251,43.432812500000004,0.015221875000000001,5.2705078125,4.078,
0,0,0,0,2.0294342041015625,10.69854736328125,43.7701171875,0.0152196875,5.271679687500001,4.112,
0,0,0,0,2.0294342041015625,10.69854736328125,44.14179687499999,0.0152196875,5.271679687500001,4.146,
0,0,0,0,2.0295600891113277,10.698413085937501,44.5134765625,0.015220937500000002,5.2712890625,4.18,
0,0,0,0,2.0323295593261714,10.712512207031251,44.88515625,0.015241875000000002,5.27109375,4.214,
0,0,0,0,2.0323295593261714,10.712512207031251,45.2224609375,0.015241875000000002,5.27109375,4.248,
0,0,0,0,2.0287628173828125,10.694250488281249,45.594140625,0.015215000000000001,5.2712890625,4.282,
0,0,0,0,2.0291824340820312,10.6957275390625,45.963671875,0.015218125,5.2708984375000005,4.316,
0,0,0,0,2.0291824340820312,10.6957275390625,46.3353515625,0.015218125,5.2708984375000005,4.35,
0,0,0,0,2.0321197509765625,10.711840820312501,46.67480468749999,0.0152403125,5.2712890625,4.384,
0,0,0,0,2.0295600891113277,10.698010253906249,47.046484375000006,0.015220937500000002,5.27109375,4.418,
0,0,0,0,2.0295600891113277,10.698010253906249,47.4181640625,0.015220937500000002,5.27109375,4.452,
0,0,0,0,2.0316162109375,10.709423828125,47.789843749999996,0.015236562500000002,5.2712890625,4.486,
0,0,0,0,2.0310707092285156,10.7056640625,48.16152343750001,0.015232187500000001,5.27109375,4.519,
0,0,0,0,2.0310707092285156,10.7056640625,48.498828124999996,0.015232187500000001,5.27109375,4.554,
0,0,0,0,2.032958984375,10.716137695312499,48.87050781250001,0.015246250000000001,5.2712890625,4.587,
0,0,0,0,2.0270004272460938,10.6841796875,49.240039062499996,0.015201875000000002,5.2708984375000005,4.621,
0,0,0,0,2.0270004272460938,10.6841796875,49.61171875000001,0.015201875000000002,5.2708984375000005,4.655,
0,0,0,0,2.0295600891113277,10.698413085937501,49.949023437499996,0.015220937500000002,5.2712890625,4.689,
0,0,0,0,2.030315399169922,10.702038574218749,50.320703125,0.0152265625,5.2712890625,4.723,
0,0,0,0,2.030315399169922,10.702038574218749,50.6923828125,0.0152265625,5.2712890625,4.757,
0,0,0,0,2.0305252075195312,10.7032470703125,51.0640625,0.015228125000000002,5.27109375,4.791,
0,0,0,0,2.0299797058105464,10.700561523437498,51.4013671875,0.015224062500000001,5.2712890625,4.825,
0,0,0,0,2.0299797058105464,10.700561523437498,51.773046875,0.015224062500000001,5.2712890625,4.859,
0,0,0,0,2.031658172607422,10.70848388671875,52.14472656249999,0.015236875,5.2708984375000005,4.893,
0,0,0,0,2.030651092529297,10.70418701171875,52.51640625,0.015229062500000001,5.2712890625,4.927,
0,0,0,0,2.030651092529297,10.70418701171875,52.8880859375,0.015229062500000001,5.2712890625,4.963,
0,0,0,0,2.0295600891113277,10.698010253906249,53.259765625,0.015220937500000002,5.27109375,4.996,
0,0,0,0,2.0305671691894527,10.70391845703125,53.5970703125,0.0152284375,5.271484375,5.03,
0,0,0,0,2.0305671691894527,10.70391845703125,53.96874999999999,0.0152284375,5.271484375,5.064,
0,0,0,0,2.0316162109375,10.7096923828125,54.340429687500006,0.015236250000000002,5.271484375,5.098,
0,0,0,0,2.0317001342773438,10.709289550781248,54.712109375000004,0.0152371875,5.27109375,5.132,
0,0,0,0,2.0317001342773438,10.709289550781248,55.049414062500006,0.0152371875,5.27109375,5.166,
0,0,0,0,2.030441284179687,10.70257568359375,55.421093750000004,0.015227500000000001,5.27109375,5.2,
0,0,0,0,2.0343017578125,10.723388671874998,55.79492187499999,0.01525625,5.2712890625,5.234,
0,0,0,0,2.0343017578125,10.723388671874998,56.1666015625,0.015260937500000002,5.2712890625,5.268,
0,0,0,0,2.0348892211914062,10.72620849609375,56.538281250000004,0.015260937500000002,5.2712890625,5.302,
0,0,0,0,2.0290565490722656,10.69478759765625,56.8755859375,0.015217187500000002,5.2708984375000005,5.336,
0,0,0,0,2.0290565490722656,10.69478759765625,57.247265625000004,0.015220625000000002,5.270703125000001,5.37,
0,0,0,0,2.0295181274414062,10.69693603515625,57.618945312499996,0.015220625000000002,5.270703125000001,5.404,
0,0,0,0,2.0327911376953125,10.714794921874999,57.990625,0.015245312500000002,5.27109375,5.438,
0,0,0,0,2.0327911376953125,10.714794921874999,58.3279296875,0.0152403125,5.2703125,5.472,
0,0,0,0,2.032161712646484,10.710095214843749,58.699609375,0.0152403125,5.2703125,5.506,
0,0,0,0,2.0337982177734375,10.71976318359375,59.0712890625,0.0152525,5.2708984375000005,5.54,
0,0,0,0,2.0337982177734375,10.71976318359375,59.4451171875,0.015238437500000002,5.2712890625,5.574,
0,0,0,0,2.031867980957031,10.710498046875,59.782421875000004,0.015238437500000002,5.2712890625,5.608,
0,0,0,0,2.0315742492675777,10.70848388671875,60.1541015625,0.015236250000000002,5.27109375,5.642,
0,0,0,0,2.0315742492675777,10.725134277343749,60.52578125,0.015259375000000002,5.27109375,5.676,
0,0,0,0,2.0347213745117188,10.725134277343749,60.89746093749999,0.015259375000000002,5.27109375,5.71,
0,0,0,0,2.031993865966797,10.710632324218748,61.2369140625,0.015239062500000001,5.27109375,5.744,
0,0,0,0,2.0321197509765625,10.71103515625,61.608593750000004,0.0152403125,5.2708984375000005,5.778,
0,0,0,0,2.0321197509765625,10.71103515625,61.978125,0.0152403125,5.2708984375000005,5.812,
0,0,0,0,2.0314064025878906,10.707141113281251,62.35195312500001,0.015234687500000002,5.2708984375000005,5.846,
0,0,0,0,2.0394210815429688,10.750244140624998,62.725781250000004,0.015295000000000001,5.2712890625,5.88,
0,0,0,0,2.0394210815429688,10.750244140624998,63.0630859375,0.015295000000000001,5.2712890625,5.914,
0,0,0,0,2.0301895141601562,10.701904296875,63.4326171875,0.015225625000000001,5.2712890625,5.948,
0,0,0,0,2.026538848876953,10.682165527343749,63.804296875,0.015198437500000002,5.27109375,5.983,
0,0,0,0,2.026538848876953,10.682165527343749,64.1759765625,0.015198437500000002,5.27109375,6.017,
0,0,0,0,2.031280517578125,10.707812500000001,64.54765625,0.01523375,5.271484375,6.051,
0,0,0,0,2.0317840576171875,10.710229492187501,64.91933593750001,0.015237500000000001,5.271484375,6.085,
0,0,0,0,2.0317840576171875,10.710229492187501,65.256640625,0.015237500000000001,5.271484375,6.119,
0,0,0,0,2.0301895141601562,10.701770019531251,65.62832031250001,0.015225625000000001,5.2712890625,6.153,
0,0,0,0,2.030609130859375,10.702709960937499,66.0,0.015228750000000001,5.270703125000001,6.187,
0,0,0,0,2.030609130859375,10.702709960937499,66.3716796875,0.015228750000000001,5.270703125000001,6.221,
0,0,0,0,2.0284271240234375,10.691833496093748,66.708984375,0.015212500000000002,5.27109375,6.255,
0,0,0,0,2.02557373046875,10.676525878906249,67.078515625,0.015190937500000001,5.2708984375000005,6.289,
0,0,0,0,2.02557373046875,10.676525878906249,67.4501953125,0.015190937500000001,5.2708984375000005,6.323,
0,0,0,0,2.034008026123047,10.721240234375001,67.82402343749999,0.015254375,5.2708984375000005,6.357,
0,0,0,0,2.038330078125,10.743395996093751,68.16347656250001,0.015286875000000002,5.270703125000001,6.391,
0,0,0,0,2.038330078125,10.743395996093751,68.5330078125,0.015286875000000002,5.270703125000001,6.425,
0,0,0,0,2.0270004272460938,10.684985351562501,68.90468750000001,0.015201562500000002,5.271484375,6.459,
0,0,0,0,2.038665771484375,10.745812988281251,69.27851562500001,0.015289375000000001,5.27109375,6.493,
0,0,0,0,2.038665771484375,10.745812988281251,69.6501953125,0.015289375000000001,5.27109375,6.527,
0,0,0,0,2.027294158935547,10.685522460937499,69.98750000000001,0.0152040625,5.270703125000001,6.561,
0,0,0,0,2.03765869140625,10.741113281250001,70.35917968749999,0.015281875000000002,5.2712890625,6.595,
0,0,0,0,2.03765869140625,10.741113281250001,70.730859375,0.015281875000000002,5.2712890625,6.629,
0,0,0,0,2.0287208557128906,10.693981933593749,71.1046875,0.0152146875,5.2712890625,6.663,
0,0,0,0,2.0360641479492188,10.732653808593751,71.44199218749999,0.015269687500000002,5.2712890625,6.697,
0,0,0,0,2.0360641479492188,10.732653808593751,71.813671875,0.015269687500000002,5.2712890625,6.731,
0,0,0,0,2.0338821411132812,10.7209716796875,72.1853515625,0.015253437500000001,5.2712890625,6.765,
0,0,0,0,2.0356864929199214,10.73037109375,72.5591796875,0.015266875000000001,5.2712890625,6.799,
0,0,0,0,2.0356864929199214,10.73037109375,72.896484375,0.015266875000000001,5.271484375,6.833,
0,0,0,0,2.031867980957031,10.710766601562499,73.2681640625,0.015238437500000002,5.271484375,6.867,
0,0,0,0,2.035518646240234,10.72943115234375,73.64199218750001,0.015265625000000001,5.27109375,6.901,
0,0,0,0,2.035518646240234,10.72943115234375,74.0115234375,0.015202812500000001,5.270703125000001,6.935,
0,0,0,0,2.0271263122558594,10.684313964843751,74.38320312500001,0.015202812500000001,5.270703125000001,6.969,
0,0,0,0,2.0298118591308594,10.69827880859375,74.7205078125,0.015222812500000002,5.270703125000001,7.004,
0,0,0,0,2.0298118591308594,10.69827880859375,75.09218750000001,0.0152196875,5.271484375,7.038,
0,0,0,0,2.02939224243164,10.698010253906249,75.46386718749999,0.0152196875,5.271484375,7.072,
0,0,0,0,2.0301055908203125,10.70069580078125,75.83554687499999,0.015225,5.27109375,7.106,
0,0,0,0,2.0301055908203125,10.70069580078125,76.20507812499999,0.015203437500000002,5.271484375,7.14,
0,0,0,0,2.027252197265625,10.6865966796875,76.54238281250001,0.015203437500000002,5.271484375,7.174,
0,0,0,0,2.031448364257812,10.7086181640625,76.91406249999999,0.015235000000000002,5.271484375,7.208,
0,0,0,0,2.031448364257812,10.69451904296875,77.2857421875,0.015217187500000002,5.270703125000001,7.242,
0,0,0,0,2.0290565490722656,10.69451904296875,77.65742187500001,0.015217187500000002,5.270703125000001,7.276,
0,0,0,0,2.0291824340820312,10.69505615234375,78.02910156249999,0.015218125,5.270703125000001,7.31,
0,0,0,0,2.0325393676757812,10.713586425781251,78.36640625000001,0.015243437500000002,5.27109375,7.344,
0,0,0,0,2.0325393676757812,10.713586425781251,78.73808593749999,0.015243437500000002,5.27109375,7.378,
0,0,0,0,2.0254058837890625,10.676928710937501,79.109765625,0.015189687500000002,5.271484375,7.412,
0,0,0,0,2.0315322875976562,10.7086181640625,79.4814453125,0.015235625000000001,5.2712890625,7.446,
0,0,0,0,2.0315322875976562,10.7086181640625,79.81875000000001,0.015235625000000001,5.2712890625,7.48,
0,0,0,0,2.0280075073242188,10.689953613281249,80.18828124999999,0.015209062500000002,5.2712890625,7.514,
0,0,0,0,2.031154632568359,10.70660400390625,80.55996093750001,0.015233125000000002,5.27109375,7.548,
0,0,0,0,2.031154632568359,10.70660400390625,80.931640625,0.015233125000000002,5.27109375,7.582,
0,0,0,0,2.027797698974609,10.688476562499998,81.26894531250001,0.0152075,5.27109375,7.615,
0,0,0,0,2.031909942626953,10.71090087890625,81.640625,0.01523875,5.2712890625,7.649,
0,0,0,0,2.031909942626953,10.71090087890625,82.01230468749999,0.01523875,5.2712890625,7.683,
0,0,0,0,2.0282592773437496,10.69075927734375,82.383984375,0.01521125,5.2708984375000005,7.717,
0,0,0,0,2.031867980957031,10.71090087890625,82.72128906249999,0.015238437500000002,5.271484375,7.751,
0,0,0,0,2.031867980957031,10.71090087890625,83.09296875000001,0.015238437500000002,5.271484375,7.785,
0,0,0,0,2.0278396606445312,10.68887939453125,83.46249999999999,0.015208125000000001,5.27109375,7.819,
0,0,0,0,2.026496887207031,10.68189697265625,83.8341796875,0.015197812500000001,5.27109375,7.853,
0,0,0,0,2.026496887207031,10.68189697265625,84.205859375,0.015197812500000001,5.27109375,7.887,
0,0,0,0,2.026874542236328,10.68350830078125,84.54316406250001,0.015200937500000001,5.2708984375000005,7.921,
0,0,0,0,2.027503967285156,10.68646240234375,84.91269531249999,0.015205625,5.270703125000001,7.955,
0,0,0,0,2.027503967285156,10.68646240234375,85.28437500000001,0.015205625,5.270703125000001,7.989,
0,0,0,0,2.0293502807617188,10.6962646484375,85.6560546875,0.015219375000000002,5.2708984375000005,8.023,
0,0,0,0,2.0264549255371094,10.6817626953125,86.0255859375,0.015197812500000001,5.2712890625,8.058,
0,0,0,0,2.0264549255371094,10.6817626953125,86.36289062499999,0.015197812500000001,5.2712890625,8.092,
0,0,0,0,2.0280075073242188,10.68887939453125,86.73457031250001,0.015209375,5.270703125000001,8.126,
0,0,0,0,2.028594970703125,10.69237060546875,87.10625,0.015213750000000002,5.2708984375000005,8.16,
0,0,0,0,2.028594970703125,10.69237060546875,87.47578125000001,0.015213750000000002,5.2708984375000005,8.194,
0,0,0,0,2.0287208557128906,10.69384765625,87.8474609375,0.0152146875,5.2712890625,8.228,
0,0,0,0,2.027503967285156,10.68699951171875,88.18476562500001,0.015205312500000002,5.27109375,8.262,
0,0,0,0,2.027503967285156,10.68699951171875,88.5564453125,0.015205312500000002,5.271484375,8.296,
0,0,0,0,2.0264549255371094,10.682165527343749,88.92597656250001,0.015197500000000001,5.271484375,8.33,
0,0,0,0,2.027923583984375,10.68941650390625,89.29765625,0.015208750000000002,5.27109375,8.364,
0,0,0,0,2.027923583984375,10.68941650390625,89.63496093750001,0.015208750000000002,5.271484375,8.398,
0,0,0,0,2.02737808227539,10.687133789062498,90.006640625,0.015204687500000001,5.271484375,8.432,
0,0,0,0,2.0307769775390625,10.7053955078125,90.3783203125,0.01523,5.271484375,8.466,
0,0,0,0,2.0307769775390625,10.7053955078125,90.75,0.015208437500000001,5.271484375,8.5,
0,0,0,0,2.027923583984375,10.6898193359375,91.0873046875,0.015208437500000001,5.271484375,8.534,
0,0,0,0,2.0283432006835938,10.69169921875,91.4568359375,0.015211875000000001,5.2712890625,8.568,
0,0,0,0,2.0283432006835938,10.69169921875,91.828515625,0.015219375000000002,5.2712890625,8.602,
0,0,0,0,2.0293502807617188,10.6970703125,92.2001953125,0.015219375000000002,5.2712890625,8.636,
0,0,0,0,2.028636932373047,10.693310546874999,92.5375,0.015214062500000002,5.2712890625,8.67,
0,0,0,0,2.028636932373047,10.693310546874999,92.9091796875,0.015240000000000002,5.270703125000001,8.704,
0,0,0,0,2.0321197509765625,10.710498046875,93.28085937499999,0.015240000000000002,5.270703125000001,8.738,
0,0,0,0,2.0258255004882812,10.678405761718748,93.650390625,0.015192812500000001,5.27109375,8.772,
0,0,0,0,2.0258255004882812,10.678405761718748,94.02207031249999,0.015210312500000002,5.270703125000001,8.806,
0,0,0,0,2.0281333923339844,10.68941650390625,94.359375,0.015210312500000002,5.270703125000001,8.84,
0,0,0,0,2.0270004272460938,10.683776855468748,94.73105468749999,0.015201562500000002,5.2708984375000005,8.874,
0,0,0,0,2.0270004272460938,10.683776855468748,95.1005859375,0.01521125,5.27109375,8.908,
0,0,0,0,2.028301239013672,10.691162109375,95.47226562499999,0.01521125,5.27109375,8.942,
0,0,0,0,2.0294761657714844,10.6970703125,95.8095703125,0.015220312500000001,5.2708984375000005,8.976,
0,0,0,0,2.0280494689941406,10.689685058593751,96.18124999999999,0.015209687500000001,5.2708984375000005,9.01,
0,0,0,0,2.0280494689941406,10.689685058593751,96.5529296875,0.015209687500000001,5.2708984375000005,9.044,
0,0,0,0,2.0287208557128906,10.69344482421875,96.92246093749999,0.0152146875,5.27109375,9.079,
0,0,0,0,2.028636932373047,10.692504882812498,97.294140625,0.015214062500000002,5.2708984375000005,9.113,
0,0,0,0,2.028636932373047,10.692504882812498,97.66582031250002,0.015214062500000002,5.2708984375000005,9.147,
0,0,0,0,2.029644012451172,10.698950195312499,98.003125,0.0152215625,5.271484375,9.181,
0,0,0,0,2.0303993225097656,10.70230712890625,98.37480468750002,0.015227500000000001,5.27109375,9.215,
0,0,0,0,2.0303993225097656,10.70230712890625,98.74648437499998,0.015227500000000001,5.27109375,9.249,
0,0,0,0,2.027629852294922,10.688073730468751,99.11601562500002,0.015206562500000001,5.2712890625,9.283,
0,0,0,0,2.029224395751953,10.6957275390625,99.4533203125,0.015218125,5.2708984375000005,9.317,
0,0,0,0,2.029224395751953,10.6957275390625,99.82500000000002,0.015218125,5.2708984375000005,9.35,
0,0,0,0,2.0291824340820312,10.695593261718749,100.19667968749998,0.015218125,5.2708984375000005,9.384,
0,0,0,0,2.029937744140625,10.7000244140625,100.568359375,0.015223750000000001,5.27109375,9.419,
0,0,0,0,2.029937744140625,10.7000244140625,100.9078125,0.015223750000000001,5.27109375,9.453,
0,0,0,0,2.0334625244140625,10.71734619140625,101.27734375,0.015250000000000001,5.2705078125,9.487,
0,0,0,0,2.028301239013672,10.69075927734375,101.6490234375,0.015211562500000001,5.270703125000001,9.521,
0,0,0,0,2.028301239013672,10.69075927734375,102.020703125,0.015211562500000001,5.270703125000001,9.555,
0,0,0,0,2.0325393676757812,10.71331787109375,102.36015625,0.015243437500000002,5.2708984375000005,9.589,
0,0,0,0,2.028385162353515,10.692236328125,102.7296875,0.015211875000000001,5.271484375,9.622,
0,0,0,0,2.028385162353515,10.692236328125,103.1013671875,0.015211875000000001,5.271484375,9.656,
0,0,0,0,2.0318260192871094,10.709558105468751,103.473046875,0.015238125000000002,5.2708984375000005,9.69,
0,0,0,0,2.029937744140625,10.70015869140625,103.84472656249999,0.015223750000000001,5.2712890625,9.724,
0,0,0,0,2.029937744140625,10.70015869140625,104.18203125,0.015223750000000001,5.2712890625,9.758,
0,0,0,0,2.026790618896484,10.6822998046875,104.5515625,0.015200000000000002,5.270703125000001,9.792,
0,0,0,0,2.0274200439453125,10.6865966796875,104.9232421875,0.015205000000000002,5.27109375,9.826,
0,0,0,0,2.0274200439453125,10.6865966796875,105.29492187499999,0.015205000000000002,5.27109375,9.86,
0,0,0,0,2.027084350585937,10.684313964843751,105.63222656250001,0.0152025,5.2708984375000005,9.894,
0,0,0,0,2.027923583984375,10.68941650390625,106.0017578125,0.015208750000000002,5.27109375,9.928,
0,0,0,0,2.027923583984375,10.68941650390625,106.37343750000001,0.015208750000000002,5.27109375,9.962,
0,0,0,0,2.0293502807617188,10.6970703125,106.74511718749999,0.015219375000000002,5.27109375,9.996,
0,0,0,0,2.0270004272460938,10.6844482421875,107.08242187500001,0.015201875000000002,5.27109375,10.03,
0,0,0,0,2.0270004272460938,10.6844482421875,107.45410156249999,0.015201875000000002,5.2708984375000005,10.064,
0,0,0,0,2.0268325805664062,10.68323974609375,107.82363281250001,0.015200312500000002,5.2708984375000005,10.099,
0,0,0,0,2.028636932373047,10.693981933593749,108.19531249999999,0.015214062500000002,5.271484375,10.133,
0,0,0,0,2.028636932373047,10.693981933593749,108.56484375000001,0.0151990625,5.271484375,10.167,
0,0,0,0,2.0266647338867188,10.683374023437501,108.93652343749999,0.0151990625,5.271484375,10.201,
0,0,0,0,2.030231475830078,10.70069580078125,109.27382812500001,0.015225937500000002,5.270703125000001,10.235,
0,0,1,1,3.9211082458496094,20.661389160156247,112.1591796875,0.029406562500000004,5.2693359375,10.395,
0,0,1,1,3.816204071044922,20.108972167968748,112.85742187499999,0.028620000000000003,5.2693359375,10.429,
0,0,2,2,3.816204071044922,20.108972167968748,113.7361328125,0.028620000000000003,5.2693359375,10.463,
0,0,2,2,4.26020050048828,22.444458007812496,114.16367187499999,0.03195,5.268750000000001,10.497,
0,0,2,2,2.5748519897460938,13.56939697265625,114.63417968750001,0.019310312500000003,5.2701171875,10.531,
0,0,2,2,2.5748519897460938,13.56939697265625,115.1046875,0.019310312500000003,5.2701171875,10.565,
0,0,3,3,3.086071014404297,16.261389160156252,117.45078124999999,0.023144375000000002,5.2693359375,10.699,
0,0,3,3,3.7324485778808594,19.66773681640625,118.07812499999999,0.027991875000000003,5.26953125,10.734,
0,0,3,3,3.7324485778808594,19.66773681640625,118.7033203125,0.027991875000000003,5.26953125,10.767,
0,0,3,3,3.415889739990234,17.999475097656248,119.32851562500001,0.025617812500000003,5.2693359375,10.802,
0,0,3,3,3.4165191650390625,18.003369140625,119.9537109375,0.025622500000000003,5.26953125,10.835,
0,0,3,3,3.4165191650390625,18.003369140625,120.52089843750001,0.025622500000000003,5.26953125,10.869,
0,0,3,3,3.415973663330078,18.0009521484375,121.14609375,0.0256184375,5.269726562500001,10.904,
0,0,3,3,3.3779144287109375,17.8016845703125,121.75195312499999,0.025333125,5.2701171875,10.938,
0,0,3,3,3.3779144287109375,17.8016845703125,122.34921875,0.025333125,5.2701171875,10.972,
0,0,3,3,3.2516517639160156,17.135266113281247,122.877734375,0.02438625,5.269726562500001,11.006,
0,0,3,3,3.1704559326171875,16.709069824218748,123.4578125,0.0237771875,5.2703125,11.04,
0,0,3,3,3.1704559326171875,16.709069824218748,124.037890625,0.0237771875,5.269726562500001,11.074,
0,0,3,3,3.1702041625976562,16.706115722656246,124.6158203125,0.023775312500000003,5.269726562500001,11.108,
0,0,3,3,3.1697425842285156,16.704638671875,125.1958984375,0.023771875,5.2701171875,11.142,
0,0,3,3,3.1697425842285156,16.704638671875,125.72441406250002,0.023771875,5.269726562500001,11.176,
0,0,3,3,3.1702880859375,16.706652832031253,126.3044921875,0.023775625,5.269726562500001,11.21,
0,0,3,3,3.1702880859375,16.707995605468753,126.8845703125,0.023775625,5.2703125,11.244,
0,1,4,0,5.427574157714843,28.58697509765625,0.253515625,0.040704375,5.2669921875000005,0.024,
0,1,4,0,3.647560119628906,19.2185791015625,0.8099609375,0.027355312500000003,5.269140625,0.058,
0,1,4,0,3.647560119628906,19.2185791015625,1.319140625,0.0229265625,5.269726562500001,0.092,
